Begin IJ Block
14   19   1   24   0.0000000000
14   19   2   19   -0.0147917340
14   19   2   23   -0.0000000000
14   19   2   24   -0.0039453813
14   19   3   19   0.0000000000
14   19   3   23   -0.0065881557
14   19   3   24   0.0000000000
14   19   4   19   0.0159813035
14   19   4   23   -0.0000000000
14   19   4   24   -0.0000227183
14   19   5   15   0.0000000000
14   19   5   16   -0.0085279897
14   19   5   17   0.0000000000
14   19   5   18   0.0032124864
14   19   5   20   0.0000000000
14   19   5   21   -0.0059826771
14   19   5   22   0.0000000000
14   19   5   25   -0.0000000000
14   19   5   26   -0.0020193803
14   19   5   27   -0.0000000000
14   19   5   28   0.0189904722
14   19   6   19   -0.0000000000
14   19   6   23   -0.0028678216
14   19   6   24   -0.0000000000
14   19   7   19   -0.0099060372
14   19   7   23   0.0000000000
14   19   7   24   -0.0003605860
14   19   8   19   -0.0000000000
14   19   8   23   0.0044510411
14   19   8   24   -0.0000000000
14   19   9   15   0.0353423475
14   19   9   16   0.0000000000
14   19   9   17   -0.0082760051
14   19   9   18   -0.0000000000
14   19   9   20   -0.0071252138
14   19   9   21   -0.0000000000
14   19   9   22   0.0048518047
14   19   9   25   0.0352047350
14   19   9   26   0.0000000000
14   19   9   27   -0.0087299908
14   19   9   28   0.0000000000
14   19   10   15   0.0000000000
14   19   10   16   -0.0054553733
14   19   10   17   -0.0000000000
14   19   10   18   -0.0008360228
14   19   10   20   -0.0000000000
14   19   10   21   -0.0034622688
14   19   10   22   0.0000000000
14   19   10   25   0.0000000000
14   19   10   26   -0.0016028897
14   19   10   27   0.0000000000
14   19   10   28   0.0101938130
14   19   11   19   -0.0000000000
14   19   11   23   0.0197975182
14   19   11   24   -0.0000000000
14   19   12   19   0.0001995604
14   19   12   23   0.0000000000
14   19   12   24   -0.0090579003
14   19   13   19   -0.0000000000
14   19   13   23   -0.0186872076
14   19   13   24   -0.0000000000
14   19   14   19   0.2529407393
14   19   14   23   0.0000000000
14   19   14   24   0.0190096741
14   20   1   16   0.0010274008
14   20   1   17   -0.0000000000
14   20   1   18   -0.0001335518
14   20   1   20   -0.0000000000
14   20   1   21   -0.0020083777
14   20   1   22   -0.0000000000
14   20   1   25   0.0000000000
14   20   1   26   0.0002422608
14   20   1   27   0.0000000000
14   20   1   28   0.0021854697
14   20   2   15   0.0017819524
14   20   2   16   -0.0000000000
14   20   2   17   -0.0016972686
14   20   2   18   -0.0000000000
14   20   2   20   -0.0030261286
14   20   2   21   0.0000000000
14   20   2   22   0.0046192808
14   20   2   25   0.0001993636
14   20   2   27   0.0052104501
14   20   2   28   0.0000000000
14   20   3   15   -0.0000000000
14   20   3   16   0.0011517204
14   20   3   17   -0.0000000000
14   20   3   18   0.0076938756
14   20   3   20   -0.0000000000
14   20   3   21   0.0064953732
14   20   3   22   -0.0000000000
14   20   3   25   0.0000000000
14   20   3   26   -0.0025106531
14   20   3   27   0.0000000000
14   20   3   28   0.0013439159
14   20   4   15   0.0098620930
14   20   4   16   -0.0000000000
14   20   4   17   0.0056508602
14   20   4   18   -0.0000000000
14   20   4   20   0.0237006270
14   20   4   21   0.0000000000
14   20   4   22   0.0018182306
14   20   4   25   -0.0007350777
14   20   4   26   0.0000000000
14   20   4   27   0.0026263905
14   20   4   28   0.0000000000
14   20   5   19   0.0000000000
14   20   5   23   0.0066611802
14   20   6   15   -0.0000000000
14   20   6   16   0.0064566216
14   20   6   17   0.0000000000
14   20   6   18   0.0068314833
14   20   6   20   -0.0000000000
14   20   6   21   0.0142672980
14   20   6   22   0.0000000000
14   20   6   25   -0.0000000000
14   20   6   26   -0.0017232434
14   20   6   27   -0.0000000000
14   20   6   28   0.0088711608
14   20   7   15   0.0018987494
14   20   7   16   0.0000000000
14   20   7   17   0.0003482493
14   20   7   18   0.0000000000
14   20   7   20   0.0033883728
14   20   7   21   -0.0000000000
14   20   7   22   0.0001650535
14   20   7   25   0.0003256888
14   20   7   26   -0.0000000000
14   20   7   27   0.0067561231
14   20   7   28   -0.0000000000
14   20   8   15   -0.0000000000
14   20   8   16   0.0010081053
14   20   8   17   0.0000000000
14   20   8   18   -0.0011439243
14   20   8   20   0.0000000000
14   20   8   21   0.0005454713
14   20   8   22   -0.0000000000
14   20   8   25   -0.0000000000
14   20   8   26   0.0037982098
14   20   8   27   0.0000000000
14   20   8   28   0.0017859653
14   20   9   19   -0.0071252138
14   20   9   23   0.0000000000
14   20   9   24   0.0216560610
14   20   10   19   -0.0000000000
14   20   10   23   0.0066236558
14   20   10   24   0.0000000000
14   20   11   15   0.0000000000
14   20   11   16   -0.0037922684
14   20   11   17   0.0000000000
14   20   11   18   -0.0107982961
14   20   11   20   0.0000000000
14   20   11   21   -0.0136206520
14   20   11   22   0.0000000000
14   20   11   25   -0.0000000000
14   20   11   26   0.0153230705
14   20   11   27   -0.0000000000
14   20   11   28   -0.0003208155
14   20   12   15   -0.0033195487
14   20   12   16   0.0000000000
14   20   12   17   -0.0076994501
14   20   12   18   -0.0000000000
14   20   12   20   -0.0045737867
14   20   12   21   -0.0000000000
14   20   12   22   0.0079921515
14   20   12   25   0.0015322138
14   20   12   26   -0.0000000000
14   20   12   27   -0.0055268813
14   20   12   28   -0.0000000000
14   20   13   15   0.0000000000
14   20   13   16   0.0102362882
14   20   13   17   0.0000000000
14   20   13   18   0.0149486769
14   20   13   20   -0.0000000000
14   20   13   21   0.0261337882
14   20   13   22   0.0000000001
14   20   13   25   -0.0000000000
14   20   13   26   -0.0128849713
14   20   13   27   -0.0000000001
14   20   13   28   0.0063964254
14   20   14   15   0.0318480848
14   20   14   16   0.0000000000
14   20   14   17   0.0084692570
14   20   14   18   0.0000000000
14   20   14   20   0.2547966697
14   20   14   21   -0.0000000001
14   20   14   22   -0.0012773333
14   20   14   25   -0.0043179552
14   20   14   26   -0.0000000001
14   20   14   27   0.0061378171
14   20   14   28   -0.0000000002
14   21   1   15   -0.0016062971
14   21   1   16   -0.0000000000
14   21   1   17   -0.0011568624
14   21   1   18   -0.0000000000
14   21   1   20   -0.0020083777
14   21   1   21   0.0000000000
14   21   1   22   0.0009826775
14   21   1   25   -0.0038639814
14   21   1   26   0.0000000000
14   21   1   27   0.0034119788
14   21   1   28   0.0000000000
14   21   2   15   -0.0000000000
14   21   2   16   -0.0012420815
14   21   2   17   0.0000000000
14   21   2   18   -0.0014295750
14   21   2   20   0.0000000000
14   21   2   21   -0.0027855672
14   21   2   22   -0.0000000000
14   21   2   25   0.0000000000
14   21   2   26   -0.0020104262
14   21   2   27   0.0000000000
14   21   2   28   0.0044525071
14   21   3   15   0.0026948022
14   21   3   16   -0.0000000000
14   21   3   17   0.0037736666
14   21   3   18   -0.0000000000
14   21   3   20   0.0064953732
14   21   3   21   0.0000000000
14   21   3   22   -0.0037375101
14   21   3   25   0.0009485905
14   21   3   26   0.0000000000
14   21   3   27   0.0021612713
14   21   3   28   0.0000000001
14   21   4   15   -0.0000000000
14   21   4   16   0.0083978025
14   21   4   17   0.0000000000
14   21   4   18   0.0057273448
14   21   4   20   0.0000000000
14   21   4   21   0.0225459044
14   21   4   22   -0.0000000000
14   21   4   25   0.0000000000
14   21   4   26   -0.0067355262
14   21   4   27   0.0000000000
14   21   4   28   -0.0006148974
14   21   5   19   -0.0059826771
14   21   5   23   -0.0000000000
14   21   5   24   -0.0061048494
14   21   6   15   0.0037225750
14   21   6   16   0.0000000000
14   21   6   17   0.0008141100
14   21   6   18   0.0000000000
14   21   6   20   0.0142672980
14   21   6   21   -0.0000000000
14   21   6   22   -0.0007556385
14   21   6   25   0.0004687682
14   21   6   26   -0.0000000000
14   21   6   27   0.0069491757
14   21   6   28   -0.0000000000
14   21   7   15   0.0000000000
14   21   7   16   -0.0000099494
14   21   7   17   -0.0000000000
14   21   7   18   0.0039065601
14   21   7   20   -0.0000000000
14   21   7   21   0.0005211413
14   21   7   22   0.0000000000
14   21   7   25   -0.0000000000
14   21   7   26   0.0016532211
14   21   7   27   -0.0000000001
14   21   7   28   0.0071214921
14   21   8   15   -0.0015386875
14   21   8   16   -0.0000000000
14   21   8   17   -0.0038599452
14   21   8   18   -0.0000000001
14   21   8   20   0.0005454713
14   21   8   21   0.0000000001
14   21   8   22   -0.0018563846
14   21   8   25   -0.0019323931
14   21   8   26   0.0000000001
14   21   8   27   0.0016094127
14   21   8   28   0.0000000003
14   21   9   19   -0.0000000000
14   21   9   23   -0.0194993143
14   21   9   24   -0.0000000000
14   21   10   19   -0.0034622688
14   21   10   23   -0.0000000000
14   21   10   24   -0.0060842787
14   21   11   15   -0.0097575909
14   21   11   16   0.0000000000
14   21   11   17   -0.0131967829
14   21   11   18   0.0000000000
14   21   11   20   -0.0136206520
14   21   11   21   -0.0000000000
14   21   11   22   -0.0014770668
14   21   11   25   -0.0097458764
14   21   11   26   -0.0000000000
14   21   11   27   0.0017795475
14   21   11   28   -0.0000000001
14   21   12   15   0.0000000000
14   21   12   16   0.0026015731
14   21   12   17   -0.0000000000
14   21   12   18   -0.0116367723
14   21   12   20   -0.0000000000
14   21   12   21   -0.0025083274
14   21   12   22   0.0000000000
14   21   12   25   0.0000000000
14   21   12   26   -0.0016256689
14   21   12   27   -0.0000000000
14   21   12   28   -0.0012830492
14   21   13   15   0.0123487819
14   21   13   16   0.0000000000
14   21   13   17   0.0116303337
14   21   13   18   0.0000000001
14   21   13   20   0.0261337882
14   21   13   21   -0.0000000001
14   21   13   22   -0.0009293352
14   21   13   25   0.0080311188
14   21   13   26   -0.0000000002
14   21   13   27   0.0040243515
14   21   13   28   -0.0000000005
14   21   14   15   0.0000000000
14   21   14   16   0.0362756247
14   21   14   17   0.0000000000
14   21   14   18   0.0179369530
14   21   14   20   -0.0000000001
14   21   14   21   0.2454377457
14   21   14   22   0.0000000001
14   21   14   25   -0.0000000001
14   21   14   26   -0.0055213196
14   21   14   27   -0.0000000003
14   21   14   28   -0.0046387237
14   22   1   15   -0.0000000000
14   22   1   16   0.0002976137
14   22   1   17   -0.0000000000
14   22   1   18   0.0035301334
14   22   1   20   -0.0000000000
14   22   1   21   0.0009826775
14   22   1   22   -0.0000000000
14   22   1   25   0.0000000000
14   22   1   26   0.0048363419
14   22   1   27   0.0000000000
14   22   1   28   0.0021945385
14   22   2   15   0.0042752122
14   22   2   16   0.0000000000
14   22   2   17   -0.0010939469
14   22   2   18   0.0000000000
14   22   2   20   0.0046192808
14   22   2   21   -0.0000000000
14   22   2   22   -0.0093901870
14   22   2   25   -0.0033912549
14   22   2   26   -0.0000000000
14   22   2   27   -0.0047258523
14   22   2   28   -0.0000000000
14   22   3   15   0.0000000000
14   22   3   16   0.0010848262
14   22   3   17   -0.0000000000
14   22   3   18   -0.0010366669
14   22   3   20   -0.0000000000
14   22   3   21   -0.0037375101
14   22   3   22   -0.0000000000
14   22   3   25   0.0000000000
14   22   3   26   -0.0073754537
14   22   3   27   0.0000000001
14   22   3   28   0.0000664286
14   22   4   15   0.0027737026
14   22   4   16   -0.0000000000
14   22   4   17   0.0051893120
14   22   4   18   0.0000000001
14   22   4   20   0.0018182306
14   22   4   21   -0.0000000000
14   22   4   22   0.0142573337
14   22   4   25   -0.0009319191
14   22   4   26   -0.0000000001
14   22   4   27   -0.0034263182
14   22   4   28   -0.0000000003
14   22   5   19   0.0000000000
14   22   5   23   0.0056870323
14   22   5   24   0.0000000000
14   22   6   15   0.0000000000
14   22   6   16   0.0020148310
14   22   6   17   0.0000000000
14   22   6   18   -0.0037429586
14   22   6   20   0.0000000000
14   22   6   21   -0.0007556385
14   22   6   22   -0.0000000000
14   22   6   25   -0.0000000000
14   22   6   26   -0.0060659590
14   22   6   27   -0.0000000001
14   22   6   28   0.0017859653
14   22   7   15   -0.0010877545
14   22   7   16   0.0000000000
14   22   7   17   -0.0016664095
14   22   7   18   -0.0000000001
14   22   7   20   0.0001650535
14   22   7   21   0.0000000000
14   22   7   22   -0.0012593532
14   22   7   25   -0.0001883847
14   22   7   26   0.0000000001
14   22   7   27   0.0007418622
14   22   7   28   0.0000000002
14   22   8   15   -0.0000000000
14   22   8   16   -0.0016941758
14   22   8   17   -0.0000000001
14   22   8   18   -0.0010136027
14   22   8   20   -0.0000000000
14   22   8   21   -0.0018563846
14   22   8   22   0.0000000000
14   22   8   25   0.0000000002
14   22   8   26   0.0005868462
14   22   8   27   0.0000000002
14   22   8   28   0.0051320257
14   22   9   19   0.0048518047
14   22   9   23   -0.0000000000
14   22   9   24   -0.0044481204
14   22   10   19   0.0000000000
14   22   10   23   0.0016265697
14   22   10   24   0.0000000000
14   22   11   15   0.0000000000
14   22   11   16   -0.0087279888
14   22   11   17   0.0000000001
14   22   11   18   0.0036895157
14   22   11   20   0.0000000000
14   22   11   21   -0.0014770668
14   22   11   22   0.0000000001
14   22   11   25   -0.0000000000
14   22   11   26   0.0186244351
14   22   11   27   -0.0000000001
14   22   11   28   0.0050004700
14   22   12   15   0.0050921890
14   22   12   16   0.0000000000
14   22   12   17   -0.0081409351
14   22   12   18   -0.0000000001
14   22   12   20   0.0079921515
14   22   12   21   0.0000000000
14   22   12   22   -0.0120077451
14   22   12   25   -0.0030552883
14   22   12   26   0.0000000001
14   22   12   27   -0.0127825204
14   22   12   28   0.0000000003
14   22   13   15   -0.0000000000
14   22   13   16   0.0075947674
14   22   13   17   0.0000000002
14   22   13   18   -0.0089454628
14   22   13   20   0.0000000001
14   22   13   21   -0.0009293352
14   22   13   22   0.0000000000
14   22   13   25   -0.0000000002
14   22   13   26   -0.0248007120
14   22   13   27   -0.0000000004
14   22   13   28   -0.0015597851
14   22   14   15   -0.0095723938
14   22   14   16   0.0000000000
14   22   14   17   0.0142425479
14   22   14   18   -0.0000000002
14   22   14   20   -0.0012773333
14   22   14   21   0.0000000001
14   22   14   22   0.2535434848
14   22   14   25   0.0047853457
14   22   14   26   0.0000000002
14   22   14   27   0.0072252902
14   22   14   28   0.0000000008
14   23   1   19   0.0117651560
14   23   1   24   0.0124032359
14   23   2   19   -0.0000000000
14   23   2   23   -0.0157877327
14   23   2   24   -0.0000000000
14   23   3   19   -0.0065881557
14   23   3   24   -0.0096938148
14   23   4   19   -0.0000000000
14   23   4   23   0.0188712771
14   23   4   24   -0.0000000000
14   23   5   15   0.0158633298
14   23   5   16   -0.0000000000
14   23   5   17   -0.0017216831
14   23   5   18   0.0000000000
14   23   5   20   0.0066611802
14   23   5   21   -0.0000000000
